4.896346, 0.102859, 0.899504, 0.494193, 0.630646, 0.003, 1.0, 0.003, -0.9879032613399066, 0.003428810316640461, -0.15503351087358028, 
-2.226943, 0.046914, -11.962264, 0.067288, 0.085832, -0.0, -1.0, -0.0, 0.987907204295665, 0.0, 0.1550463017963437, 
-3.006699, 0.046914, -5.761577, 0.076262, 0.379173, -0.0, -1.0, -0.0, 0.987907204295665, 0.0, 0.1550463017963437, 
-4.825652, 0.046914, -4.453939, 0.001398, 0.453081, -0.0, -1.0, -0.0, 0.987907204295665, 0.0, 0.1550463017963437, 
-2.226943, 0.046914, -11.962264, 0.067288, 0.085832, -0.0, -1.0, -0.0, 0.9879069203640565, 0.0, 0.1550481109101488, 
-4.825652, 0.046914, -4.453939, 0.001398, 0.453081, -0.0, -1.0, -0.0, 0.9879069203640565, 0.0, 0.1550481109101488, 
-4.104448, 0.046914, -8.210366, 0.007505, 0.273561, -0.0, -1.0, -0.0, 0.9879069203640565, 0.0, 0.1550481109101488, 
-3.006699, 0.046914, -5.761577, 0.076262, 0.379173, -0.0, -1.0, -0.0, 0.9879067220600821, 0.0, 0.1550493744215164, 
-1.937679, 0.046914, -1.72455, 0.155251, 0.558675, -0.0, -1.0, -0.0, 0.9879067220600821, 0.0, 0.1550493744215164, 
-4.825652, 0.046914, -1.99461, 0.019305, 0.567174, -0.0, -1.0, -0.0, 0.9879067220600821, 0.0, 0.1550493744215164, 
-3.006699, 0.046914, -5.761577, 0.076262, 0.379173, -0.0, -1.0, -0.0, 0.9879063678909574, 0.0, 0.15505163101527297, 
-4.825652, 0.046914, -1.99461, 0.019305, 0.567174, -0.0, -1.0, -0.0, 0.9879063678909574, 0.0, 0.15505163101527297, 
-4.825652, 0.046914, -4.453939, 0.001398, 0.453081, -0.0, -1.0, -0.0, 0.9879063678909574, 0.0, 0.15505163101527297, 
-1.937679, 0.046914, -1.72455, 0.155251, 0.558675, -0.0, -1.0, -0.0, 0.987906693383843, 0.0, 0.15504955713384516, 
-1.835808, 0.046914, 1.754537, 0.185309, 0.719335, -0.0, -1.0, -0.0, 0.987906693383843, 0.0, 0.15504955713384516, 
-3.758589, 0.046914, 0.221169, 0.084942, 0.662199, -0.0, -1.0, -0.0, 0.987906693383843, 0.0, 0.15504955713384516, 
-1.937679, 0.046914, -1.72455, 0.155251, 0.558675, -0.0, -1.0, -0.0, 0.987906725526244, 0.0, 0.1550493523366487, 
-3.758589, 0.046914, 0.221169, 0.084942, 0.662199, -0.0, -1.0, -0.0, 0.987906725526244, 0.0, 0.1550493523366487, 
-4.825652, 0.046914, -1.99461, 0.019305, 0.567174, -0.0, -1.0, -0.0, 0.987906725526244, 0.0, 0.1550493523366487, 
0.673795, 0.046914, -13.327003, 0.191922, 0.001398, -0.0, -1.0, -0.0, 0.9879054084459864, 0.0, 0.15505774396388247, 
-0.129857, 0.046914, -6.453296, 0.204688, 0.326135, -0.0, -1.0, -0.0, 0.9879054084459864, 0.0, 0.15505774396388247, 
-3.006699, 0.046914, -5.761577, 0.076262, 0.379173, -0.0, -1.0, -0.0, 0.9879054084459864, 0.0, 0.15505774396388247, 
0.673795, 0.046914, -13.327003, 0.191922, 0.001398, -0.0, -1.0, -0.0, 0.9879066027763691, 0.0, 0.15505013444319599, 
-3.006699, 0.046914, -5.761577, 0.076262, 0.379173, -0.0, -1.0, -0.0, 0.9879066027763691, 0.0, 0.15505013444319599, 
-2.226943, 0.046914, -11.962264, 0.067288, 0.085832, -0.0, -1.0, -0.0, 0.9879066027763691, 0.0, 0.15505013444319599, 
-0.129857, 0.046914, -6.453296, 0.204688, 0.326135, -0.0, -1.0, -0.0, 0.9879060300709139, 0.0, 0.15505378340926318, 
0.561862, 0.046914, -1.72455, 0.271209, 0.540475, -0.0, -1.0, -0.0, 0.9879060300709139, 0.0, 0.15505378340926318, 
-1.937679, 0.046914, -1.72455, 0.155251, 0.558675, -0.0, -1.0, -0.0, 0.9879060300709139, 0.0, 0.15505378340926318, 
-0.129857, 0.046914, -6.453296, 0.204688, 0.326135, -0.0, -1.0, -0.0, 0.9879054732247207, 0.0, 0.15505733124441645, 
-1.937679, 0.046914, -1.72455, 0.155251, 0.558675, -0.0, -1.0, -0.0, 0.9879054732247207, 0.0, 0.15505733124441645, 
-3.006699, 0.046914, -5.761577, 0.076262, 0.379173, -0.0, -1.0, -0.0, 0.9879054732247207, 0.0, 0.15505733124441645, 
0.561862, 0.046914, -1.72455, 0.271209, 0.540475, -0.0026, -1.0, -0.0018, 0.9879025527176292, -0.0028476362586170624, 0.15504978975068176, 
0.879706, 0.030371, 3.49584, 0.323967, 0.780346, -0.0026, -1.0, -0.0018, 0.9879025527176292, -0.0028476362586170624, 0.15504978975068176, 
