15.87048, 6.905919, 15.621554, 1.0, 0.0, -0.9924, -0.0012, -0.123, -2.1071583297326508e-05, 0.9999540564982012, -0.009585637630354263, 
16.086924, 6.889182, 13.874995, 1.0, 1.0, -0.9924, -0.0012, -0.123, -2.1071583297326508e-05, 0.9999540564982012, -0.009585637630354263, 
15.870479, 5.146, 15.63842, 0.0, 0.0, -0.9924, -0.0012, -0.123, -2.115020103639503e-05, 0.999954062576326, -0.009585003378724167, 
16.086924, 6.889182, 13.874995, 1.0, 1.0, -0.9924, -0.0012, -0.123, -2.115020103639503e-05, 0.999954062576326, -0.009585003378724167, 
16.086924, 5.129262, 13.89186, 0.0, 1.0, -0.9924, -0.0012, -0.123, -2.115020103639503e-05, 0.999954062576326, -0.009585003378724167, 
17.051964, 6.938638, 15.459962, 0.0, 0.0, 0.521, 0.6266, -0.5796, -1.1475148375619511e-05, -0.6790336829135727, -0.7341071157107459, 
17.051964, 5.743563, 14.167911, 1.0, 0.0, 0.521, 0.6266, -0.5796, -1.1475148375619511e-05, -0.6790336829135727, -0.7341071157107459, 
15.549758, 6.416786, 13.545218, 1.0, 1.0, 0.521, 0.6266, -0.5796, -1.1475148375619511e-05, -0.6790336829135727, -0.7341071157107459, 
17.051964, 6.938638, 15.459962, 0.0, 0.0, 0.521, 0.6266, -0.5796, -1.1832208931199237e-05, -0.6790335229161539, -0.7341072636993016, 
15.549758, 6.416786, 13.545218, 1.0, 1.0, 0.521, 0.6266, -0.5796, -1.1832208931199237e-05, -0.6790335229161539, -0.7341072636993016, 
15.549758, 7.61186, 14.83727, 0.0, 1.0, 0.521, 0.6266, -0.5796, -1.1832208931199237e-05, -0.6790335229161539, -0.7341072636993016, 
15.842338, 6.723848, 15.658629, 0.0, 0.0, 0.8535, -0.3825, 0.3538, 5.895734377979972e-06, -0.6790219631044639, -0.7341179561807492, 
15.842339, 5.528774, 14.366578, 1.0, 0.0, 0.8535, -0.3825, 0.3538, 5.895734377979972e-06, -0.6790219631044639, -0.7341179561807492, 
16.759384, 6.631575, 13.34655, 1.0, 1.0, 0.8535, -0.3825, 0.3538, 5.895734377979972e-06, -0.6790219631044639, -0.7341179561807492, 
15.842338, 6.723848, 15.658629, 0.0, 0.0, 0.8535, -0.3825, 0.3538, 5.913055412328303e-06, -0.6790219422751398, -0.73411797544668, 
16.759384, 6.631575, 13.34655, 1.0, 1.0, 0.8535, -0.3825, 0.3538, 5.913055412328303e-06, -0.6790219422751398, -0.73411797544668, 
16.759384, 7.826649, 14.638602, 0.0, 1.0, 0.8535, -0.3825, 0.3538, 5.913055412328303e-06, -0.6790219422751398, -0.73411797544668, 
